GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,BAL,PIT,Week
2023112610,2023-11-26,3,14,22,BAL,LAC,2,8,27,1,0,(14:22) (SHOTGUN) 8-L.JACKSON PASS SHORT LEFT TO 4-Z.FLOWERS TO BAL 45 FOR 18 YARDS (32-A.GILMAN).,0,2023,18,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,1838,0,0,12
2023112610,2023-11-26,3,13,51,BAL,LAC,1,10,45,0,0,"(13:51) (NO HUDDLE, SHOTGUN) 35-G.EDWARDS LEFT GUARD TO 50 FOR 5 YARDS (3-D.JAMES).",0,2023,5,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,45,OWN,0,,0,,0,1869,0,0,12
2023112610,2023-11-26,3,13,11,BAL,LAC,2,5,100,0,0,"(13:11) 35-G.EDWARDS LEFT TACKLE TO LAC 47 FOR 3 YARDS (9-K.MURRAY, 37-J.HAWKINS).",0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,0,OPP,0,,0,,0,1909,0,0,12
2023112610,2023-11-26,3,12,31,BAL,LAC,3,2,53,1,0,(12:31) (SHOTGUN) 43-J.HILL UP THE MIDDLE TO LAC 29 FOR 18 YARDS (37-J.HAWKINS; 32-A.GILMAN).,0,2023,18,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,47,OPP,0,,0,,0,1949,0,0,12
2023112610,2023-11-26,3,11,47,BAL,LAC,1,10,71,0,0,"(11:47) 34-K.MITCHELL LEFT END TO LAC 30 FOR -1 YARDS (6-E.KENDRICKS, 32-A.GILMAN).",0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,29,OPP,0,,0,,0,1993,0,0,12
2023112610,2023-11-26,3,11,7,BAL,LAC,2,11,70,0,0,(11:07) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE SHORT LEFT TO 43-J.HILL.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,2033,0,0,12
2023112610,2023-11-26,3,11,2,BAL,LAC,3,11,70,0,0,(11:02) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE DEEP LEFT TO 3-O.BECKHAM.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,2038,0,0,12
2023112610,2023-11-26,3,10,58,BAL,LAC,4,11,70,0,0,"(10:58) 9-J.TUCKER 48 YARD FIELD GOAL IS GOOD, CENTER-69-T.OTT, HOLDER-11-J.STOUT.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,2042,0,0,12
2023112610,2023-11-26,3,9,57,BAL,LAC,1,10,13,0,0,(9:57) (SHOTGUN) 8-L.JACKSON RIGHT GUARD TO BAL 21 FOR 8 YARDS (6-E.KENDRICKS).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,13,OWN,0,,0,,0,2103,0,0,12
2023112610,2023-11-26,3,9,17,BAL,LAC,2,2,21,1,0,(9:17) (SHOTGUN) 34-K.MITCHELL RIGHT GUARD TO 50 FOR 29 YARDS (33-D.LEONARD).,0,2023,29,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,21,OWN,0,,0,,0,2143,0,0,12
2023112610,2023-11-26,3,8,36,BAL,LAC,1,10,100,0,0,"(8:36) 8-L.JACKSON PASS INCOMPLETE SHORT RIGHT [51-S.JOSEPH]. PENALTY ON BAL-8-L.JACKSON, INTENTIONAL GROUNDING, 12 YARDS, ENFORCED AT 50.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,0,OPP,1,BAL,0,INTENTIONAL GROUNDING,12,2184,0,0,12
2023112610,2023-11-26,3,8,31,BAL,LAC,2,22,38,0,0,(8:31) (SHOTGUN) 8-L.JACKSON PASS DEEP RIGHT TO 15-N.AGHOLOR TO LAC 41 FOR 21 YARDS (27-E.BASSEY).,0,2023,21,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,2189,0,0,12
2023112610,2023-11-26,3,8,2,BAL,LAC,3,1,59,0,0,"(8:02) (NO HUDDLE, SHOTGUN) 8-L.JACKSON PASS INCOMPLETE SHORT LEFT TO 4-Z.FLOWERS (26-A.SAMUEL).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,2218,0,0,12
2023112610,2023-11-26,3,7,58,BAL,LAC,0,0,100,1,0,TIMEOUT #1 BY BAL AT 07:58.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2222,0,0,12
2023112610,2023-11-26,3,7,58,BAL,LAC,4,1,59,1,0,(7:58) (SHOTGUN) 35-G.EDWARDS RIGHT GUARD TO LAC 39 FOR 2 YARDS (9-K.MURRAY).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,41,OPP,0,,0,,0,2222,0,0,12
2023112610,2023-11-26,3,7,17,BAL,LAC,1,10,61,0,0,(7:17) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE SHORT MIDDLE TO 7-R.BATEMAN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,2263,0,0,12
2023112610,2023-11-26,3,7,11,BAL,LAC,2,10,61,0,0,(7:11) (SHOTGUN) 8-L.JACKSON PASS SHORT LEFT TO 4-Z.FLOWERS TO LAC 44 FOR -5 YARDS (33-D.LEONARD).,0,2023,-5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,2269,0,0,12
2023112610,2023-11-26,3,6,28,BAL,LAC,3,15,56,0,0,(6:28) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE SHORT LEFT TO 15-N.AGHOLOR.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,2312,0,0,12
2023112610,2023-11-26,3,6,22,BAL,LAC,4,15,56,0,0,"(6:22) 11-J.STOUT PUNTS 29 YARDS TO LAC 15, CENTER-69-T.OTT, FAIR CATCH BY 12-D.DAVIS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,2318,0,0,12
2023112610,2023-11-26,4,12,31,BAL,LAC,1,10,23,0,0,(12:31) (SHOTGUN) 35-G.EDWARDS RIGHT GUARD TO BAL 28 FOR 5 YARDS (93-O.OGBONNIA).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,23,OWN,0,,0,,0,2849,0,0,12
2023112610,2023-11-26,4,11,48,BAL,LAC,2,5,28,0,0,(11:48) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE SHORT MIDDLE TO 4-Z.FLOWERS (98-A.JOHNSON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,2892,0,0,12
2023112610,2023-11-26,4,11,45,BAL,LAC,3,5,28,0,0,(11:45) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE DEEP RIGHT TO 4-Z.FLOWERS (27-E.BASSEY).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,2895,0,0,12
2023112610,2023-11-26,4,11,37,BAL,LAC,4,5,28,0,0,"(11:37) 11-J.STOUT PUNTS 55 YARDS TO LAC 17, CENTER-69-T.OTT. 12-D.DAVIS TO LAC 40 FOR 23 YARDS (26-G.STONE; 53-D.PHILLIPS).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,2903,0,0,12
2023112610,2023-11-26,4,8,32,BAL,LAC,0,0,65,1,0,"11-C.DICKER KICKS 65 YARDS FROM LAC 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3088,0,0,12
2023112610,2023-11-26,4,8,32,BAL,LAC,1,10,25,1,0,(8:32) (SHOTGUN) 8-L.JACKSON PASS SHORT MIDDLE TO 35-G.EDWARDS TO BAL 36 FOR 11 YARDS (27-E.BASSEY; 26-A.SAMUEL).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3088,0,0,12
2023112610,2023-11-26,4,7,55,BAL,LAC,1,10,36,0,0,(7:55) (SHOTGUN) 35-G.EDWARDS LEFT GUARD TO BAL 41 FOR 5 YARDS (9-K.MURRAY).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,36,OWN,0,,0,,0,3125,0,0,12
2023112610,2023-11-26,4,7,12,BAL,LAC,2,5,41,1,0,(7:12) (SHOTGUN) 34-K.MITCHELL RIGHT END PUSHED OB AT LAC 47 FOR 12 YARDS (26-A.SAMUEL).,0,2023,12,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,41,OWN,0,,0,,0,3168,0,0,12
2023112610,2023-11-26,4,6,30,BAL,LAC,1,15,48,0,0,(6:30) (SHOTGUN) 8-L.JACKSON PASS SHORT RIGHT TO 4-Z.FLOWERS TO LAC 46 FOR 6 YARDS (33-D.LEONARD).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,3210,0,0,12
2023112610,2023-11-26,4,6,30,BAL,LAC,1,10,53,0,0,"(6:30) (SHOTGUN) PENALTY ON BAL-79-R.STANLEY, FALSE START, 5 YARDS, ENFORCED AT LAC 47 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,47,OPP,1,BAL,1,FALSE START,5,3210,0,0,12
2023112610,2023-11-26,4,5,57,BAL,LAC,2,9,54,1,0,(5:57) (SHOTGUN) 8-L.JACKSON PASS SHORT RIGHT TO 34-K.MITCHELL TO LAC 35 FOR 11 YARDS (6-E.KENDRICKS; 27-E.BASSEY).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,3243,0,0,12
2023112610,2023-11-26,4,5,13,BAL,LAC,1,10,65,0,0,(5:13) (SHOTGUN) 8-L.JACKSON RIGHT END TO LAC 34 FOR 1 YARD (45-T.TUIPULOTU).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,35,OPP,0,,0,,0,3287,0,0,12
2023112610,2023-11-26,4,4,34,BAL,LAC,2,9,66,0,0,(4:34) 34-K.MITCHELL RIGHT END TO LAC 28 FOR 6 YARDS (33-D.LEONARD).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,34,OPP,0,,0,,0,3326,0,0,12
2023112610,2023-11-26,4,3,50,BAL,LAC,3,3,72,0,0,"(3:50) (SHOTGUN) 43-J.HILL RIGHT TACKLE TO LAC 26 FOR 2 YARDS (45-T.TUIPULOTU, 98-A.JOHNSON).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,28,OPP,0,,0,,0,3370,0,0,12
2023112610,2023-11-26,4,3,2,BAL,LAC,4,1,74,0,0,"(3:02) 9-J.TUCKER 44 YARD FIELD GOAL IS NO GOOD, WIDE LEFT, CENTER-69-T.OTT, HOLDER-11-J.STOUT.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,3418,0,0,12
2023112610,2023-11-26,4,1,54,BAL,LAC,1,10,56,0,0,(1:54) (SHOTGUN) 8-L.JACKSON RIGHT TACKLE TO LAC 39 FOR 5 YARDS (6-E.KENDRICKS).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,44,OPP,0,,0,,0,3486,0,0,12
2023112610,2023-11-26,4,1,49,BAL,LAC,0,0,100,1,0,TIMEOUT #1 BY LAC AT 01:49.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3491,0,0,12
2023112610,2023-11-26,4,1,49,BAL,LAC,2,5,61,0,0,(1:49) (SHOTGUN) 8-L.JACKSON UP THE MIDDLE TO LAC 37 FOR 2 YARDS (98-A.JOHNSON).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,39,OPP,0,,0,,0,3491,0,0,12
2023112610,2023-11-26,4,1,44,BAL,LAC,0,0,100,1,0,TIMEOUT #2 BY LAC AT 01:44.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3496,0,0,12
2023112610,2023-11-26,4,1,44,BAL,LAC,3,3,63,1,0,"(1:44) (SHOTGUN) 4-Z.FLOWERS LEFT END FOR 37 YARDS, TOUCHDOWN.",0,2023,37,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT END,37,OPP,0,,0,,0,3496,0,0,12
2023112610,2023-11-26,4,1,36,BAL,LAC,0,0,85,1,0,"9-J.TUCKER EXTRA POINT IS GOOD, CENTER-69-T.OTT, HOLDER-11-J.STOUT.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3504,0,0,12
2023112610,2023-11-26,4,0,53,BAL,LAC,1,10,63,0,0,(:53) 8-L.JACKSON KNEELS TO LAC 38 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,3547,0,0,12
2023112610,2023-11-26,4,0,24,BAL,LAC,2,11,62,0,0,(:24) 8-L.JACKSON KNEELS TO LAC 39 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,3576,0,0,12
2023112610,2023-11-26,4,0,0,BAL,LAC,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,12
2023091702,2023-09-17,1,15,0,BAL,CIN,1,10,25,0,0,(15:00) (SHOTGUN) 8-L.JACKSON PASS SHORT RIGHT TO 80-I.LIKELY TO BAL 33 FOR 8 YARDS (57-G.PRATT).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,0,0,0,2
2023091702,2023-09-17,1,15,0,BAL,CIN,0,0,65,1,0,"2-E.MCPHERSON KICKS 65 YARDS FROM CIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,2
2023091702,2023-09-17,1,14,26,BAL,CIN,2,2,33,1,0,(14:26) 43-J.HILL RIGHT END RAN OB AT BAL 36 FOR 3 YARDS (29-C.TAYLOR-BRITT).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,33,OWN,0,,0,,0,34,0,0,2
2023091702,2023-09-17,1,13,53,BAL,CIN,1,10,36,0,0,(13:53) (SHOTGUN) 8-L.JACKSON SCRAMBLES UP THE MIDDLE TO BAL 39 FOR 3 YARDS (98-D.READER).,0,2023,3,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,67,0,0,2
2023091702,2023-09-17,1,13,5,BAL,CIN,2,7,39,0,0,(13:05) (SHOTGUN) 8-L.JACKSON PASS SHORT LEFT TO 3-O.BECKHAM PUSHED OB AT BAL 44 FOR 5 YARDS (21-M.HILTON).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,115,0,0,2
2023091702,2023-09-17,1,12,27,BAL,CIN,3,2,44,1,0,(12:27) (SHOTGUN) 8-L.JACKSON PASS SHORT MIDDLE TO 89-M.ANDREWS TO CIN 47 FOR 9 YARDS (57-G.PRATT).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,153,0,0,2
2023091702,2023-09-17,1,11,50,BAL,CIN,1,10,53,0,0,"(11:50) 8-L.JACKSON PASS SHORT RIGHT TO 89-M.ANDREWS TO CIN 40 FOR 7 YARDS (55-L.WILSON, 33-N.SCOTT).",0,2023,7,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,190,0,0,2
2023091702,2023-09-17,1,11,8,BAL,CIN,2,3,60,1,0,(11:08) 35-G.EDWARDS RIGHT TACKLE TO CIN 23 FOR 17 YARDS (33-N.SCOTT).,0,2023,17,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,40,OPP,0,,0,,0,232,0,0,2
2023091702,2023-09-17,1,10,30,BAL,CIN,1,10,77,0,0,"(10:30) 35-G.EDWARDS LEFT GUARD TO CIN 21 FOR 2 YARDS (55-L.WILSON, 68-J.TUPOU).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,23,OPP,0,,0,,0,270,0,0,2
2023091702,2023-09-17,1,9,49,BAL,CIN,2,8,79,0,0,"(9:49) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE SHORT MIDDLE TO 3-O.BECKHAM. PENALTY ON CIN-29-C.TAYLOR-BRITT, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT CIN 21 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,21,OPP,1,CIN,1,DEFENSIVE HOLDING,5,311,0,0,2
2023091702,2023-09-17,1,9,44,BAL,CIN,1,10,84,0,0,(9:44) 43-J.HILL RIGHT END TO CIN 10 FOR 6 YARDS (23-D.HILL).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,16,OPP,0,,0,,0,316,0,0,2
2023091702,2023-09-17,1,9,6,BAL,CIN,2,4,90,0,0,(9:06) (SHOTGUN) 43-J.HILL LEFT TACKLE TO CIN 10 FOR NO GAIN (91-T.HENDRICKSON).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,10,OPP,0,,0,,0,354,0,0,2
2023091702,2023-09-17,1,8,24,BAL,CIN,3,4,90,1,0,(8:24) (SHOTGUN) 8-L.JACKSON PASS SHORT MIDDLE TO 3-O.BECKHAM TO CIN 1 FOR 9 YARDS (55-L.WILSON).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,396,0,0,2
2023091702,2023-09-17,1,7,52,BAL,CIN,1,1,99,0,0,"(7:52) (NO HUDDLE, SHOTGUN) 43-J.HILL UP THE MIDDLE TO CIN 1 FOR NO GAIN (55-L.WILSON).",0,2023,0,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,1,OPP,0,,0,,0,428,0,0,2
2023091702,2023-09-17,1,7,15,BAL,CIN,2,1,99,1,0,"(7:15) 77-D.FAALELE REPORTED IN AS ELIGIBLE.  35-G.EDWARDS LEFT GUARD FOR 1 YARD, TOUCHDOWN.",0,2023,1,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT GUARD,1,OPP,0,,0,,0,465,0,0,2
2023091702,2023-09-17,1,7,12,BAL,CIN,0,0,85,1,0,"9-J.TUCKER EXTRA POINT IS GOOD, CENTER-69-T.OTT, HOLDER-11-J.STOUT.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,468,0,0,2
2023091702,2023-09-17,1,5,16,BAL,CIN,1,10,33,1,0,(5:16) (SHOTGUN) 8-L.JACKSON PASS SHORT RIGHT TO 3-O.BECKHAM TO BAL 48 FOR 15 YARDS (29-C.TAYLOR-BRITT).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,584,0,0,2
2023091702,2023-09-17,1,4,41,BAL,CIN,1,10,48,0,0,(4:41) (SHOTGUN) 43-J.HILL LEFT END TO CIN 43 FOR 9 YARDS (22-C.AWUZIE).,0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,48,OWN,0,,0,,0,619,0,0,2
2023091702,2023-09-17,1,4,12,BAL,CIN,2,1,57,1,0,"(4:12) (NO HUDDLE, SHOTGUN) 8-L.JACKSON PASS SHORT LEFT TO 7-R.BATEMAN TO CIN 41 FOR 2 YARDS (22-C.AWUZIE).",0,2023,2,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,648,0,0,2
2023091702,2023-09-17,1,3,36,BAL,CIN,1,10,59,0,0,(3:36) 8-L.JACKSON PASS INCOMPLETE DEEP MIDDLE TO 15-N.AGHOLOR.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,684,0,0,2
2023091702,2023-09-17,1,3,29,BAL,CIN,2,10,59,0,0,"(3:29) (SHOTGUN) 8-L.JACKSON PASS SHORT RIGHT TO 13-D.DUVERNAY TO CIN 36 FOR 5 YARDS (21-M.HILTON). CINCINNATI CHALLENGED THE PASS COMPLETION RULING, AND THE PLAY WAS REVERSED. (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE SHORT RIGHT TO 13-D.DUVERNAY (21-M.HILTON).",0,2023,5,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,1,1,,0,0,0,0,0,,41,OPP,0,,0,,0,691,0,0,2
2023091702,2023-09-17,1,3,27,BAL,CIN,3,10,59,0,0,(3:27) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE DEEP RIGHT TO 4-Z.FLOWERS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,693,0,0,2
2023091702,2023-09-17,1,3,23,BAL,CIN,4,10,59,0,0,"(3:23) 9-J.TUCKER 59 YARD FIELD GOAL IS NO GOOD, WIDE RIGHT, CENTER-69-T.OTT, HOLDER-11-J.STOUT.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,697,0,0,2
2023091702,2023-09-17,1,1,12,BAL,CIN,1,10,10,0,0,(1:12) 35-G.EDWARDS RIGHT GUARD TO BAL 15 FOR 5 YARDS (33-N.SCOTT; 95-Z.CARTER).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,10,OWN,0,,0,,0,828,0,0,2
2023091702,2023-09-17,1,0,38,BAL,CIN,2,5,15,0,0,(:38) (SHOTGUN) 13-D.DUVERNAY RIGHT END TO BAL 17 FOR 2 YARDS (94-S.HUBBARD; 21-M.HILTON).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,15,OWN,0,,0,,0,862,0,0,2
2023091702,2023-09-17,2,15,0,BAL,CIN,3,3,17,0,0,"(15:00) (SHOTGUN) 8-L.JACKSON SACKED AT BAL 12 FOR -5 YARDS (91-T.HENDRICKSON). FUMBLES (91-T.HENDRICKSON) [91-T.HENDRICKSON], RECOVERED BY CIN-55-L.WILSON AT BAL 18. PENALTY ON CIN-95-Z.CARTER, ILLEGAL USE OF HANDS, 5 YARDS, ENFORCED AT BAL 17 - NO PLAY.",0,2023,-5,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,1,0,0,,17,OWN,1,CIN,1,ILLEGAL USE OF HANDS,5,900,0,0,2
2023091702,2023-09-17,1,0,0,BAL,CIN,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,2
2023091702,2023-09-17,2,14,54,BAL,CIN,1,10,22,0,0,"(14:54) 43-J.HILL RIGHT GUARD TO BAL 21 FOR -1 YARDS (55-L.WILSON, 91-T.HENDRICKSON).",0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,22,OWN,0,,0,,0,906,0,0,2
2023091702,2023-09-17,2,14,15,BAL,CIN,2,11,21,0,0,(14:15) (SHOTGUN) 8-L.JACKSON UP THE MIDDLE TO BAL 27 FOR 6 YARDS (21-M.HILTON).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,21,OWN,0,,0,,0,945,0,0,2
2023091702,2023-09-17,2,13,35,BAL,CIN,3,5,27,0,0,(13:35) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE SHORT MIDDLE TO 89-M.ANDREWS (23-D.HILL).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,985,0,0,2
2023091702,2023-09-17,2,13,31,BAL,CIN,4,5,27,0,0,"(13:31) 11-J.STOUT PUNTS 54 YARDS TO CIN 19, CENTER-69-T.OTT. 15-C.JONES FOR 81 YARDS, TOUCHDOWN.",0,2023,0,PUNT,PUNT,0,0,0,1,,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,989,0,0,2
2023091702,2023-09-17,2,13,14,BAL,CIN,0,0,65,1,0,"2-E.MCPHERSON KICKS 65 YARDS FROM CIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1006,0,0,2
