GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2023122404,2023-12-24,4,4,39,HOU,CLE,1,10,90,1,0,"(4:39) (NO HUDDLE, SHOTGUN) 10-D.MILLS SCRAMBLES LEFT END FOR 10 YARDS, TOUCHDOWN. THE REPLAY OFFICIAL REVIEWED THE RUNNER BROKE THE PLANE RULING, AND THE PLAY WAS REVERSED. (NO HUDDLE, SHOTGUN) 10-D.MILLS SCRAMBLES LEFT END TO CLE 1 FOR 9 YARDS (48-T.MCCALISTER).",0,2023,10,NO HUDDLE SHOTGUN,SCRAMBLE,1,0,0,1,,0,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,16
2023122404,2023-12-24,4,4,15,HOU,CLE,2,1,99,1,0,"(4:15) (SHOTGUN) 10-D.MILLS PASS SHORT RIGHT TO 47-A.BECK FOR 1 YARD, TOUCHDOWN.",0,2023,1,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,1,OPP,0,,0,,0,16
2023122800,2023-12-28,4,10,18,NYJ,CLE,2,12,78,0,0,"(10:18) (SHOTGUN) PENALTY ON NYJ-66-J.TIPPMANN, FALSE START, 5 YARDS, ENFORCED AT CLE 22 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,22,OPP,1,NYJ,1,FALSE START,5,17
2023122800,2023-12-28,4,10,18,NYJ,CLE,2,17,73,0,0,(10:18) (SHOTGUN) 14-T.SIEMIAN PASS SHORT MIDDLE TO 20-BRE.HALL TO CLE 25 FOR 2 YARDS (44-S.TAKITAKI).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,17
2023122800,2023-12-28,4,9,39,NYJ,CLE,3,15,75,0,0,(9:39) (SHOTGUN) 14-T.SIEMIAN SACKED AT CLE 26 FOR -1 YARDS (91-A.WRIGHT).,0,2023,-1,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,17
2023121004,2023-12-10,3,5,2,JAX,CLE,2,1,99,0,0,"(5:02) (SHOTGUN) DIRECT SNAP TO 1-T.ETIENNE.  1-T.ETIENNE RIGHT GUARD TO CLE 1 FOR NO GAIN (33-R.HICKMAN, 22-G.DELPIT). CLE-29-C.MITCHELL WAS INJURED DURING THE PLAY. HIS RETURN IS PROBABLE.  JACKSONVILLE CHALLENGED THE SHORT OF THE GOAL LINE RULING, AND THE PLAY WAS REVERSED. (SHOTGUN) DIRECT SNAP TO 1-T.ETIENNE.  1-T.ETIENNE RIGHT GUARD FOR 1 YARD, TOUCHDOWN. CLE-29-C.MITCHELL WAS INJURED DURING THE PLAY. HIS RETURN IS PROBABLE.",0,2023,1,SHOTGUN,RUSH,1,0,0,1,,0,1,1,,0,0,0,0,0,,1,OPP,0,,0,,0,14
2023121004,2023-12-10,4,1,50,JAX,CLE,1,10,73,0,0,"(1:50) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE DEEP MIDDLE TO 11-P.WASHINGTON [95-M.GARRETT]. PENALTY ON CLE-5-A.WALKER, DEFENSIVE PASS INTERFERENCE, 25 YARDS, ENFORCED AT CLE 27 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,1,0,0,,27,OPP,1,CLE,1,DEFENSIVE PASS INTERFERENCE,25,14
2023121004,2023-12-10,4,1,44,JAX,CLE,0,0,100,1,0,TIMEOUT #1 BY CLE AT 01:44.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,14
2024010701,2024-01-07,3,5,45,CIN,CLE,2,8,78,0,0,"(5:45) 61-C.FORD REPORTED IN AS ELIGIBLE.  6-J.BROWNING SACKED AT CLE 32 FOR -10 YARDS (91-A.WRIGHT). FUMBLES (91-A.WRIGHT) [91-A.WRIGHT], AND RECOVERS AT CLE 32.",0,2023,-10,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,22,OPP,0,,0,,0,18
2024010701,2024-01-07,3,6,23,CIN,CLE,1,10,76,0,0,"(6:23) 6-J.BROWNING PASS SHORT LEFT TO 89-D.SAMPLE TO CLE 22 FOR 2 YARDS (42-T.FIELDS, 51-J.KUNASZYK).",0,2023,2,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,18
